(('을지로입구역', '2016-09-29'), [250.0, 1320.0, 6662.0, 16193.0, 7299.0, 4739.0, 5065.0, 4221.0, 4807.0, 5114.0, 5621.0, 5332.0, 7145.0, 13819.0, 9047.0, 7237.0, 6045.0, 4747.0, 2253.0])
(('무악재역', '2016-09-22'), [84.0, 338.0, 938.0, 1142.0, 650.0, 430.0, 331.0, 325.0, 339.0, 331.0, 344.0, 481.0, 544.0, 932.0, 746.0, 554.0, 440.0, 487.0, 273.0])
(('구의역', '2016-09-19'), [570.0, 1618.0, 4365.0, 6966.0, 3778.0, 2240.0, 1937.0, 1813.0, 2157.0, 2056.0, 2287.0, 2730.0, 3249.0, 5314.0, 4316.0, 2676.0, 2483.0, 2264.0, 1252.0])
(('시청역', '2016-09-22'), [428.0, 2032.0, 9266.0, 18935.0, 7800.0, 4510.0, 4763.0, 4123.0, 5219.0, 5040.0, 5429.0, 5888.0, 7991.0, 15725.0, 8363.0, 5742.0, 5781.0, 4074.0, 1737.0])
(('명동역', '2016-09-20'), [130.0, 837.0, 3022.0, 7579.0, 5034.0, 3489.0, 3469.0, 3713.0, 3709.0, 4054.0, 4345.0, 4990.0, 6676.0, 8369.0, 6041.0, 4756.0, 4600.0, 4104.0, 1584.0])
(('금호역', '2016-09-19'), [186.0, 719.0, 1482.0, 1912.0, 1154.0, 764.0, 675.0, 628.0, 633.0, 658.0, 753.0, 912.0, 1170.0, 1510.0, 1193.0, 800.0, 739.0, 618.0, 307.0])
(('숙대입구역', '2016-09-15'), [60.0, 240.0, 327.0, 406.0, 380.0, 439.0, 541.0, 668.0, 630.0, 573.0, 588.0, 675.0, 682.0, 701.0, 562.0, 480.0, 439.0, 452.0, 237.0])
(('신도림역', '2016-09-14'), [637.0, 978.0, 1258.0, 1876.0, 2478.0, 2633.0, 3181.0, 3453.0, 3670.0, 3859.0, 3445.0, 3566.0, 4170.0, 3837.0, 3015.0, 2623.0, 2751.0, 2471.0, 1860.0])
(('이촌역', '2016-09-25'), [54.0, 245.0, 281.0, 679.0, 970.0, 1143.0, 892.0, 1327.0, 1481.0, 1215.0, 1340.0, 1243.0, 1252.0, 1190.0, 760.0, 521.0, 526.0, 343.0, 156.0])
(('한양대역', '2016-09-29'), [64.0, 369.0, 1287.0, 4440.0, 3644.0, 3409.0, 1440.0, 2365.0, 1645.0, 1759.0, 1793.0, 2453.0, 3357.0, 3065.0, 1708.0, 1345.0, 1629.0, 1156.0, 586.0])
(('강변역', '2016-09-19'), [666.0, 3281.0, 6898.0, 9749.0, 6530.0, 5260.0, 4702.0, 4874.0, 4751.0, 4890.0, 5181.0, 5228.0, 6239.0, 8564.0, 7609.0, 5027.0, 4592.0, 3821.0, 1736.0])
(('신정네거리역', '2016-09-19'), [521.0, 948.0, 2773.0, 2548.0, 1387.0, 808.0, 802.0, 870.0, 807.0, 809.0, 910.0, 1137.0, 1396.0, 2103.0, 2205.0, 1167.0, 1077.0, 934.0, 573.0])
(('건대입구역', '2016-09-19'), [760.0, 1738.0, 4694.0, 8409.0, 5122.0, 3601.0, 3221.0, 3380.0, 3626.0, 3756.0, 4158.0, 4816.0, 6326.0, 9754.0, 8654.0, 5575.0, 5546.0, 5165.0, 2910.0])
(('무악재역', '2016-09-06'), [84.0, 338.0, 1000.0, 1103.0, 640.0, 431.0, 368.0, 330.0, 334.0, 346.0, 369.0, 466.0, 516.0, 862.0, 784.0, 450.0, 465.0, 390.0, 253.0])
(('대치역', '2016-09-08'), [119.0, 935.0, 2295.0, 2405.0, 1575.0, 1058.0, 1089.0, 970.0, 972.0, 1110.0, 1350.0, 1804.0, 1977.0, 2161.0, 2118.0, 1315.0, 1450.0, 1959.0, 600.0])
(('방배역', '2016-09-23'), [258.0, 987.0, 2972.0, 6158.0, 4178.0, 2570.0, 2165.0, 2228.0, 2539.0, 2415.0, 2860.0, 3438.0, 3879.0, 6324.0, 4075.0, 2514.0, 2483.0, 2130.0, 1274.0])
(('상왕십리역', '2016-09-22'), [259.0, 851.0, 1940.0, 3731.0, 1597.0, 980.0, 857.0, 858.0, 944.0, 860.0, 928.0, 1220.0, 1437.0, 2413.0, 1810.0, 1046.0, 941.0, 1043.0, 536.0])
(('금호역', '2016-09-30'), [198.0, 664.0, 1417.0, 1963.0, 1143.0, 761.0, 713.0, 693.0, 739.0, 754.0, 896.0, 1065.0, 1250.0, 1454.0, 1263.0, 888.0, 770.0, 661.0, 444.0])
(('창동역', '2016-09-14'), [387.0, 691.0, 921.0, 1388.0, 1776.0, 1899.0, 2075.0, 2159.0, 2066.0, 2104.0, 2307.0, 2108.0, 2126.0, 2265.0, 1853.0, 1618.0, 1394.0, 1222.0, 885.0])
(('지축역', '2016-09-01'), [27.0, 133.0, 334.0, 390.0, 220.0, 135.0, 109.0, 160.0, 144.0, 134.0, 129.0, 172.0, 199.0, 294.0, 227.0, 118.0, 120.0, 109.0, 52.0])
(('대치역', '2016-09-17'), [69.0, 306.0, 342.0, 845.0, 956.0, 686.0, 832.0, 1233.0, 1468.0, 960.0, 963.0, 993.0, 1476.0, 1180.0, 726.0, 579.0, 849.0, 1160.0, 338.0])
(('을지로3가역', '2016-09-17'), [64.0, 267.0, 404.0, 719.0, 968.0, 1075.0, 1328.0, 1396.0, 1395.0, 1523.0, 1626.0, 1569.0, 1519.0, 1516.0, 1204.0, 992.0, 881.0, 724.0, 450.0])
(('신답역', '2016-09-29'), [59.0, 102.0, 280.0, 444.0, 177.0, 109.0, 111.0, 89.0, 123.0, 117.0, 147.0, 187.0, 191.0, 358.0, 255.0, 143.0, 180.0, 118.0, 105.0])
(('당고개역', '2016-09-21'), [401.0, 1137.0, 3277.0, 3123.0, 1824.0, 1347.0, 1150.0, 1159.0, 1183.0, 1105.0, 1169.0, 1543.0, 1717.0, 2366.0, 2279.0, 1536.0, 1308.0, 1257.0, 869.0])
(('삼성역', '2016-09-13'), [377.0, 1696.0, 6010.0, 13833.0, 9111.0, 4280.0, 3920.0, 4204.0, 5112.0, 6161.0, 7619.0, 8141.0, 8820.0, 9567.0, 5619.0, 4104.0, 3631.0, 2647.0, 935.0])
(('고속터미널역', '2016-09-23'), [378.0, 1471.0, 3363.0, 5207.0, 5838.0, 5589.0, 6145.0, 6456.0, 6760.0, 7564.0, 8273.0, 9126.0, 10403.0, 13185.0, 11085.0, 9522.0, 7099.0, 5208.0, 2963.0])
(('신촌역', '2016-09-06'), [467.0, 1498.0, 4129.0, 8229.0, 7185.0, 5201.0, 5049.0, 4989.0, 5522.0, 5039.0, 5537.0, 6097.0, 8071.0, 11155.0, 8643.0, 6023.0, 6151.0, 6476.0, 3537.0])
(('경찰병원역', '2016-09-15'), [49.0, 132.0, 170.0, 209.0, 181.0, 192.0, 260.0, 283.0, 245.0, 301.0, 256.0, 290.0, 290.0, 302.0, 218.0, 215.0, 195.0, 165.0, 110.0])
(('홍제역', '2016-09-26'), [533.0, 1436.0, 4037.0, 5158.0, 3169.0, 2197.0, 1949.0, 1884.0, 1970.0, 1838.0, 2059.0, 2524.0, 2744.0, 3982.0, 3372.0, 2217.0, 1815.0, 1659.0, 866.0])
(('명동역', '2016-09-21'), [118.0, 865.0, 3018.0, 7570.0, 4946.0, 3800.0, 3501.0, 3903.0, 3897.0, 4019.0, 4755.0, 5349.0, 6451.0, 9643.0, 6130.0, 4785.0, 4616.0, 4521.0, 1746.0])
(('건대입구역', '2016-09-24'), [1160.0, 1684.0, 1902.0, 3277.0, 3946.0, 3797.0, 4486.0, 5689.0, 6686.0, 7122.0, 7406.0, 8127.0, 9605.0, 9740.0, 8319.0, 7577.0, 7666.0, 7432.0, 5088.0])
(('구로디지털단지역', '2016-09-26'), [1952.0, 3510.0, 11699.0, 21655.0, 11749.0, 5210.0, 4226.0, 4231.0, 4825.0, 4511.0, 4823.0, 5694.0, 7519.0, 16924.0, 13250.0, 8013.0, 6815.0, 6725.0, 3415.0])
(('신사역', '2016-09-29'), [203.0, 844.0, 2363.0, 6346.0, 6375.0, 3391.0, 2759.0, 2428.0, 3155.0, 3189.0, 3172.0, 3428.0, 4511.0, 8381.0, 6774.0, 3680.0, 3590.0, 3486.0, 1751.0])
(('대청역', '2016-09-27'), [196.0, 714.0, 2391.0, 2918.0, 1216.0, 781.0, 712.0, 760.0, 809.0, 769.0, 823.0, 1494.0, 1548.0, 2391.0, 1719.0, 1119.0, 1057.0, 975.0, 589.0])
(('양천구청역', '2016-09-11'), [140.0, 168.0, 255.0, 446.0, 535.0, 469.0, 468.0, 528.0, 608.0, 579.0, 510.0, 567.0, 607.0, 605.0, 429.0, 411.0, 315.0, 355.0, 280.0])
(('매봉역', '2016-09-12'), [96.0, 595.0, 1782.0, 4296.0, 2270.0, 1124.0, 1066.0, 952.0, 985.0, 1019.0, 1115.0, 1209.0, 1732.0, 3383.0, 2151.0, 1177.0, 1076.0, 881.0, 395.0])
(('연신내역', '2016-09-07'), [1131.0, 3101.0, 9010.0, 9563.0, 5548.0, 3647.0, 3263.0, 3435.0, 3456.0, 3256.0, 3885.0, 5014.0, 5424.0, 7860.0, 7752.0, 4484.0, 4256.0, 4177.0, 2594.0])
(('미아사거리역', '2016-09-24'), [693.0, 1430.0, 2133.0, 3667.0, 4073.0, 3383.0, 3970.0, 4174.0, 4385.0, 4471.0, 4085.0, 4864.0, 5174.0, 4988.0, 3972.0, 3521.0, 3123.0, 2768.0, 1617.0])
(('종각역', '2016-09-22'), [349.0, 1350.0, 5793.0, 13806.0, 7101.0, 3936.0, 3953.0, 3669.0, 4289.0, 4296.0, 4478.0, 4915.0, 7097.0, 14680.0, 8716.0, 5309.0, 5834.0, 4955.0, 2438.0])
(('동대문역', '2016-09-24'), [1208.0, 1528.0, 2594.0, 4732.0, 5346.0, 5609.0, 7230.0, 7642.0, 8359.0, 8329.0, 8009.0, 7620.0, 6994.0, 5792.0, 4348.0, 3484.0, 3151.0, 2491.0, 1642.0])
(('경복궁역', '2016-09-19'), [200.0, 936.0, 3533.0, 7361.0, 3677.0, 2516.0, 2154.0, 2136.0, 2293.0, 2248.0, 2487.0, 3575.0, 3415.0, 6001.0, 3131.0, 2074.0, 1999.0, 1614.0, 714.0])
(('동작역', '2016-09-30'), [42.0, 163.0, 500.0, 672.0, 402.0, 281.0, 241.0, 289.0, 293.0, 333.0, 398.0, 387.0, 449.0, 666.0, 452.0, 319.0, 239.0, 278.0, 179.0])
(('종각역', '2016-09-25'), [278.0, 450.0, 528.0, 1280.0, 1827.0, 2279.0, 2442.0, 3130.0, 3520.0, 3851.0, 3854.0, 4303.0, 4361.0, 3743.0, 3017.0, 2700.0, 2407.0, 1839.0, 722.0])
(('을지로4가역', '2016-09-04'), [37.0, 149.0, 192.0, 348.0, 549.0, 564.0, 641.0, 781.0, 830.0, 776.0, 752.0, 695.0, 667.0, 574.0, 466.0, 333.0, 341.0, 336.0, 140.0])
(('미아역', '2016-09-27'), [543.0, 1378.0, 4382.0, 5070.0, 2620.0, 1775.0, 1666.0, 1482.0, 1507.0, 1657.0, 1637.0, 1978.0, 2638.0, 3385.0, 3208.0, 1945.0, 1617.0, 1694.0, 844.0])
(('사당역', '2016-09-14'), [520.0, 1258.0, 1461.0, 2168.0, 3206.0, 3254.0, 3748.0, 4118.0, 3751.0, 3948.0, 3702.0, 3674.0, 4105.0, 3948.0, 3282.0, 2850.0, 2835.0, 2809.0, 1681.0])
(('신사역', '2016-09-11'), [250.0, 895.0, 634.0, 699.0, 1346.0, 1467.0, 1711.0, 2103.0, 2720.0, 2659.0, 2660.0, 2807.0, 3012.0, 2848.0, 2256.0, 2021.0, 1941.0, 1685.0, 633.0])
(('대치역', '2016-09-21'), [114.0, 901.0, 2264.0, 2447.0, 1611.0, 1189.0, 1050.0, 1021.0, 1086.0, 1246.0, 1418.0, 1714.0, 1950.0, 2333.0, 2154.0, 1273.0, 1459.0, 1818.0, 508.0])
(('녹번역', '2016-09-15'), [137.0, 284.0, 466.0, 514.0, 550.0, 602.0, 697.0, 800.0, 801.0, 801.0, 773.0, 776.0, 848.0, 664.0, 600.0, 537.0, 452.0, 357.0, 235.0])
(('서울대입구역', '2016-09-17'), [545.0, 892.0, 1108.0, 2081.0, 2744.0, 2858.0, 3320.0, 3745.0, 4212.0, 4069.0, 3901.0, 4369.0, 4771.0, 4668.0, 4130.0, 3544.0, 3742.0, 3754.0, 2775.0])
(('한양대역', '2016-09-09'), [65.0, 401.0, 1207.0, 4006.0, 3033.0, 2860.0, 1402.0, 2139.0, 1950.0, 1908.0, 2255.0, 2212.0, 2719.0, 2818.0, 1548.0, 1084.0, 1004.0, 848.0, 600.0])
(('옥수역', '2016-09-27'), [176.0, 672.0, 1764.0, 2496.0, 1564.0, 882.0, 816.0, 970.0, 880.0, 865.0, 980.0, 1149.0, 1410.0, 2048.0, 1833.0, 1258.0, 1096.0, 1016.0, 547.0])
(('신대방역', '2016-09-16'), [216.0, 513.0, 757.0, 1208.0, 1668.0, 1915.0, 2251.0, 1988.0, 1827.0, 1899.0, 1923.0, 2094.0, 2320.0, 2153.0, 1885.0, 1808.0, 1807.0, 1671.0, 1009.0])
(('독립문역', '2016-09-19'), [250.0, 471.0, 1719.0, 1714.0, 1113.0, 840.0, 803.0, 757.0, 809.0, 799.0, 895.0, 1156.0, 1085.0, 1420.0, 1013.0, 604.0, 507.0, 504.0, 260.0])
(('양천구청역', '2016-09-19'), [269.0, 679.0, 1936.0, 1786.0, 1087.0, 714.0, 635.0, 600.0, 622.0, 572.0, 676.0, 820.0, 1088.0, 1354.0, 1483.0, 885.0, 748.0, 658.0, 451.0])
(('잠원역', '2016-09-05'), [86.0, 472.0, 1274.0, 1448.0, 909.0, 608.0, 527.0, 531.0, 618.0, 556.0, 590.0, 725.0, 872.0, 1101.0, 956.0, 597.0, 534.0, 619.0, 254.0])
(('수유(강북구청)역', '2016-09-09'), [1130.0, 3304.0, 8910.0, 11169.0, 6158.0, 4207.0, 3937.0, 4122.0, 4012.0, 4353.0, 4565.0, 5222.0, 6181.0, 9358.0, 9009.0, 6038.0, 5307.0, 4983.0, 3416.0])
(('상계역', '2016-09-26'), [692.0, 2485.0, 6019.0, 5279.0, 2714.0, 1831.0, 1706.0, 1793.0, 1670.0, 1558.0, 1757.0, 2185.0, 2623.0, 3526.0, 3892.0, 2600.0, 2168.0, 2145.0, 1394.0])
(('미아사거리역', '2016-09-16'), [254.0, 525.0, 708.0, 1187.0, 1798.0, 1760.0, 2137.0, 2457.0, 2551.0, 2615.0, 2677.0, 2822.0, 3014.0, 2995.0, 2476.0, 2359.0, 2115.0, 1740.0, 1087.0])
(('상계역', '2016-09-24'), [505.0, 1061.0, 1766.0, 2687.0, 2671.0, 2259.0, 2267.0, 2322.0, 2408.0, 2126.0, 2355.0, 2418.0, 2739.0, 2386.0, 1940.0, 1699.0, 1862.0, 1533.0, 1465.0])
(('동대문역', '2016-09-26'), [1236.0, 1670.0, 3679.0, 7425.0, 6576.0, 5720.0, 5820.0, 5783.0, 5901.0, 6299.0, 6236.0, 6177.0, 7308.0, 7698.0, 5890.0, 4054.0, 3232.0, 2693.0, 2020.0])
(('연신내역', '2016-09-04'), [605.0, 1093.0, 1622.0, 2658.0, 3432.0, 3491.0, 2993.0, 3325.0, 3878.0, 3649.0, 3858.0, 4017.0, 4420.0, 3907.0, 3677.0, 2916.0, 2989.0, 2543.0, 1418.0])
(('잠원역', '2016-09-28'), [86.0, 413.0, 1233.0, 1563.0, 895.0, 560.0, 526.0, 541.0, 647.0, 573.0, 567.0, 700.0, 926.0, 1042.0, 957.0, 567.0, 573.0, 554.0, 304.0])
(('낙성대역', '2016-09-17'), [265.0, 467.0, 680.0, 1161.0, 1614.0, 1526.0, 1828.0, 2061.0, 2292.0, 2242.0, 2329.0, 2361.0, 2662.0, 2560.0, 2182.0, 2049.0, 2136.0, 1989.0, 1505.0])
(('선릉역', '2016-09-02'), [514.0, 2166.0, 6381.0, 14893.0, 11007.0, 5150.0, 4788.0, 4310.0, 5273.0, 5277.0, 5922.0, 7061.0, 9017.0, 16847.0, 10040.0, 5145.0, 4601.0, 4515.0, 2065.0])
(('청량리(지하)역', '2016-09-05'), [772.0, 1473.0, 3502.0, 5147.0, 3784.0, 3451.0, 4131.0, 4123.0, 4534.0, 4484.0, 4542.0, 4645.0, 4741.0, 5062.0, 4035.0, 2448.0, 2091.0, 1777.0, 966.0])
(('홍대입구역', '2016-09-18'), [2729.0, 2100.0, 1608.0, 1928.0, 3270.0, 4126.0, 5101.0, 6800.0, 8617.0, 8716.0, 9470.0, 9974.0, 10239.0, 10118.0, 9001.0, 8020.0, 8237.0, 7379.0, 3819.0])
(('청량리(지하)역', '2016-09-16'), [306.0, 514.0, 734.0, 1130.0, 1558.0, 2165.0, 2542.0, 2897.0, 3318.0, 3117.0, 3331.0, 3176.0, 3181.0, 2517.0, 2157.0, 1830.0, 1735.0, 1452.0, 763.0])
(('남부터미널역', '2016-09-28'), [155.0, 1357.0, 4083.0, 10537.0, 5559.0, 3512.0, 2975.0, 3096.0, 3377.0, 3053.0, 3567.0, 3657.0, 5598.0, 9364.0, 5398.0, 3195.0, 3035.0, 2568.0, 1136.0])
(('지축역', '2016-09-23'), [14.0, 117.0, 284.0, 410.0, 236.0, 138.0, 128.0, 110.0, 113.0, 129.0, 141.0, 185.0, 199.0, 329.0, 221.0, 174.0, 128.0, 83.0, 68.0])
(('미아사거리역', '2016-09-07'), [727.0, 2387.0, 6825.0, 7319.0, 4367.0, 2935.0, 2601.0, 2577.0, 2802.0, 2663.0, 3341.0, 3910.0, 4542.0, 6427.0, 6216.0, 4053.0, 3253.0, 3042.0, 1884.0])
(('충정로역', '2016-09-23'), [200.0, 623.0, 2201.0, 4527.0, 2532.0, 1203.0, 1099.0, 1013.0, 1077.0, 1063.0, 1247.0, 1357.0, 1848.0, 3963.0, 2170.0, 1129.0, 1063.0, 984.0, 575.0])
(('오금역', '2016-09-25'), [64.0, 149.0, 203.0, 329.0, 516.0, 623.0, 419.0, 458.0, 591.0, 429.0, 491.0, 516.0, 527.0, 436.0, 449.0, 381.0, 386.0, 319.0, 211.0])
(('압구정역', '2016-09-18'), [97.0, 534.0, 617.0, 1405.0, 2461.0, 2379.0, 2079.0, 2334.0, 2659.0, 2432.0, 2366.0, 2550.0, 2338.0, 2116.0, 1767.0, 2384.0, 1479.0, 1067.0, 393.0])
(('신천역', '2016-09-23'), [312.0, 1337.0, 4288.0, 5546.0, 3737.0, 2444.0, 2350.0, 2321.0, 2596.0, 2658.0, 2945.0, 3373.0, 4667.0, 6825.0, 6804.0, 3932.0, 3333.0, 3321.0, 2354.0])
(('을지로입구역', '2016-09-02'), [252.0, 1293.0, 6607.0, 15655.0, 7772.0, 4872.0, 5131.0, 4263.0, 5079.0, 5049.0, 5523.0, 6275.0, 7620.0, 16634.0, 10282.0, 7026.0, 5944.0, 4382.0, 2574.0])
(('종로5가역', '2016-09-08'), [223.0, 770.0, 2559.0, 6099.0, 4165.0, 3314.0, 3562.0, 3836.0, 3558.0, 3648.0, 3880.0, 3696.0, 4211.0, 6358.0, 4197.0, 2294.0, 1957.0, 1453.0, 720.0])
(('신당역', '2016-09-08'), [330.0, 1010.0, 2293.0, 3854.0, 2121.0, 1602.0, 1442.0, 1449.0, 1472.0, 1627.0, 1692.0, 2034.0, 2274.0, 3210.0, 2452.0, 1646.0, 1474.0, 1414.0, 874.0])
(('매봉역', '2016-09-27'), [82.0, 609.0, 1617.0, 4507.0, 2403.0, 1192.0, 976.0, 898.0, 975.0, 1018.0, 1130.0, 1152.0, 1779.0, 3494.0, 2357.0, 1186.0, 1268.0, 915.0, 360.0])
(('신림역', '2016-09-03'), [1854.0, 3066.0, 4480.0, 6677.0, 7064.0, 6190.0, 6901.0, 7794.0, 8154.0, 7832.0, 7927.0, 8665.0, 9773.0, 9494.0, 8191.0, 7523.0, 8135.0, 7295.0, 5805.0])
(('봉천역', '2016-09-23'), [732.0, 1549.0, 4556.0, 6252.0, 3699.0, 2093.0, 1930.0, 1954.0, 2250.0, 1995.0, 2414.0, 2692.0, 3105.0, 4659.0, 4001.0, 2614.0, 2349.0, 2349.0, 1419.0])
(('지축역', '2016-09-20'), [16.0, 99.0, 325.0, 416.0, 234.0, 144.0, 95.0, 148.0, 164.0, 124.0, 131.0, 175.0, 280.0, 291.0, 266.0, 155.0, 127.0, 76.0, 63.0])
(('잠원역', '2016-09-03'), [72.0, 228.0, 336.0, 514.0, 584.0, 531.0, 730.0, 745.0, 781.0, 674.0, 660.0, 717.0, 879.0, 673.0, 508.0, 460.0, 326.0, 414.0, 211.0])
(('일원역', '2016-09-22'), [119.0, 747.0, 2357.0, 2303.0, 1725.0, 1610.0, 1492.0, 1462.0, 1335.0, 1401.0, 1505.0, 1721.0, 1719.0, 1455.0, 1227.0, 865.0, 684.0, 687.0, 319.0])
(('대림역', '2016-09-04'), [758.0, 942.0, 1172.0, 2265.0, 3022.0, 3154.0, 3254.0, 2858.0, 3116.0, 2875.0, 3010.0, 3383.0, 3409.0, 3254.0, 2712.0, 2208.0, 2395.0, 2386.0, 1079.0])
(('성신여대입구역', '2016-09-13'), [322.0, 1228.0, 3654.0, 5361.0, 3135.0, 2401.0, 3022.0, 2652.0, 2519.0, 3460.0, 3894.0, 4056.0, 5318.0, 6129.0, 4154.0, 2988.0, 2760.0, 2466.0, 1405.0])
(('창동역', '2016-09-07'), [975.0, 2580.0, 6697.0, 6683.0, 4283.0, 2851.0, 2851.0, 2787.0, 2971.0, 2938.0, 3313.0, 4046.0, 4534.0, 6619.0, 5718.0, 3776.0, 3460.0, 3354.0, 2164.0])
(('교대역', '2016-09-30'), [511.0, 2043.0, 6174.0, 12652.0, 10465.0, 6185.0, 5699.0, 5394.0, 6488.0, 6626.0, 7046.0, 7219.0, 9381.0, 15550.0, 9371.0, 5849.0, 5537.0, 6736.0, 3053.0])
(('역삼역', '2016-09-15'), [128.0, 319.0, 408.0, 439.0, 416.0, 436.0, 468.0, 543.0, 617.0, 565.0, 571.0, 643.0, 773.0, 685.0, 532.0, 483.0, 670.0, 565.0, 277.0])
(('뚝섬역', '2016-09-14'), [117.0, 288.0, 337.0, 457.0, 572.0, 551.0, 616.0, 631.0, 663.0, 642.0, 684.0, 682.0, 759.0, 735.0, 675.0, 440.0, 422.0, 416.0, 184.0])
(('신사역', '2016-09-16'), [122.0, 425.0, 328.0, 463.0, 786.0, 1158.0, 1376.0, 1653.0, 2013.0, 2115.0, 2244.0, 2507.0, 2743.0, 2442.0, 2032.0, 1754.0, 1697.0, 1897.0, 935.0])
(('왕십리(성동구청)역', '2016-09-28'), [355.0, 756.0, 2309.0, 3838.0, 2225.0, 1407.0, 1363.0, 1558.0, 1792.0, 1568.0, 1638.0, 2256.0, 2870.0, 4382.0, 3137.0, 2256.0, 2373.0, 2440.0, 1618.0])
(('녹번역', '2016-09-09'), [410.0, 1039.0, 3043.0, 3779.0, 1961.0, 1181.0, 1221.0, 1045.0, 1101.0, 1119.0, 1152.0, 1400.0, 1677.0, 2510.0, 2258.0, 1418.0, 1338.0, 1251.0, 879.0])
(('학여울역', '2016-09-10'), [28.0, 86.0, 126.0, 287.0, 468.0, 667.0, 655.0, 718.0, 674.0, 731.0, 636.0, 634.0, 394.0, 327.0, 216.0, 297.0, 165.0, 120.0, 71.0])
(('역삼역', '2016-09-28'), [481.0, 1830.0, 6387.0, 18289.0, 12387.0, 5323.0, 4347.0, 3903.0, 4759.0, 4540.0, 5132.0, 5350.0, 8101.0, 15455.0, 8814.0, 4775.0, 5040.0, 3849.0, 2010.0])
(('동작역', '2016-09-04'), [25.0, 86.0, 103.0, 124.0, 221.0, 174.0, 202.0, 209.0, 244.0, 282.0, 283.0, 310.0, 292.0, 270.0, 285.0, 190.0, 156.0, 144.0, 59.0])
(('아현역', '2016-09-01'), [253.0, 895.0, 1930.0, 2768.0, 1387.0, 998.0, 875.0, 941.0, 995.0, 1068.0, 1089.0, 1772.0, 1608.0, 2044.0, 1531.0, 974.0, 931.0, 982.0, 546.0])
(('을지로4가역', '2016-09-30'), [76.0, 417.0, 1204.0, 3808.0, 2421.0, 1584.0, 1647.0, 1605.0, 1694.0, 1742.0, 1842.0, 1932.0, 2091.0, 3695.0, 2349.0, 1106.0, 855.0, 675.0, 372.0])
(('홍제역', '2016-09-11'), [279.0, 518.0, 753.0, 1286.0, 1588.0, 1548.0, 1332.0, 1676.0, 1820.0, 1554.0, 1698.0, 1810.0, 1714.0, 1700.0, 1353.0, 1104.0, 1028.0, 906.0, 493.0])
(('영등포구청역', '2016-09-08'), [354.0, 1175.0, 3943.0, 7314.0, 3826.0, 2051.0, 1887.0, 1827.0, 1998.0, 1962.0, 2207.0, 2473.0, 3282.0, 6159.0, 3733.0, 2242.0, 2235.0, 1915.0, 1231.0])
(('당산역', '2016-09-25'), [241.0, 572.0, 575.0, 1338.0, 1908.0, 1641.0, 1688.0, 1886.0, 2094.0, 1856.0, 1939.0, 2008.0, 2069.0, 1990.0, 1930.0, 1464.0, 1413.0, 1222.0, 732.0])
(('서울대입구역', '2016-09-01'), [1597.0, 2817.0, 8486.0, 12360.0, 8141.0, 5364.0, 4276.0, 4300.0, 4700.0, 4477.0, 5103.0, 6147.0, 7641.0, 10761.0, 9717.0, 6244.0, 6189.0, 6399.0, 3726.0])
(('신답역', '2016-09-16'), [20.0, 30.0, 30.0, 48.0, 46.0, 64.0, 89.0, 73.0, 115.0, 65.0, 78.0, 69.0, 104.0, 75.0, 84.0, 58.0, 64.0, 60.0, 49.0])
(('동대입구역', '2016-09-03'), [81.0, 368.0, 534.0, 1371.0, 1409.0, 1340.0, 1614.0, 1417.0, 1571.0, 1735.0, 1636.0, 1605.0, 1795.0, 1854.0, 1353.0, 955.0, 1146.0, 844.0, 310.0])
(('쌍문역', '2016-09-10'), [763.0, 1609.0, 2627.0, 3898.0, 3776.0, 3089.0, 3139.0, 3292.0, 3392.0, 3201.0, 3244.0, 3329.0, 3791.0, 3389.0, 2954.0, 2558.0, 2536.0, 2411.0, 1599.0])
(('동작역', '2016-09-03'), [21.0, 119.0, 154.0, 270.0, 303.0, 290.0, 375.0, 296.0, 395.0, 376.0, 358.0, 380.0, 433.0, 373.0, 312.0, 244.0, 238.0, 253.0, 154.0])
(('불광역', '2016-09-05'), [531.0, 1319.0, 3901.0, 4746.0, 2906.0, 1938.0, 1906.0, 1983.0, 2104.0, 1996.0, 2182.0, 2629.0, 2899.0, 3813.0, 3887.0, 2111.0, 1927.0, 1773.0, 896.0])
(('미아역', '2016-09-22'), [564.0, 1480.0, 4482.0, 5367.0, 2674.0, 1625.0, 1576.0, 1661.0, 1641.0, 1722.0, 1829.0, 2353.0, 2972.0, 3649.0, 3312.0, 2008.0, 1747.0, 1763.0, 1114.0])
(('경복궁역', '2016-09-04'), [75.0, 306.0, 508.0, 1132.0, 2083.0, 2313.0, 2486.0, 2771.0, 3123.0, 3181.0, 3086.0, 2898.0, 2696.0, 2042.0, 1474.0, 1097.0, 923.0, 768.0, 265.0])
(('일원역', '2016-09-01'), [134.0, 762.0, 2471.0, 2123.0, 1563.0, 1595.0, 1397.0, 1350.0, 1293.0, 1343.0, 1437.0, 1625.0, 1618.0, 1381.0, 1100.0, 811.0, 666.0, 605.0, 340.0])
(('을지로4가역', '2016-09-10'), [69.0, 396.0, 672.0, 1559.0, 1325.0, 1376.0, 1566.0, 1839.0, 1904.0, 1982.0, 1992.0, 1843.0, 1804.0, 1320.0, 891.0, 564.0, 552.0, 330.0, 237.0])
(('성신여대입구역', '2016-09-12'), [341.0, 1389.0, 3910.0, 5800.0, 3371.0, 2505.0, 3106.0, 2578.0, 2417.0, 2630.0, 2967.0, 3202.0, 4133.0, 5837.0, 4711.0, 3273.0, 3017.0, 2810.0, 1669.0])
