지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
400,강남,2016-01-25,00,-11.6,0,2.1
400,강남,2016-01-25,01,-11.7,0,1.1
400,강남,2016-01-25,02,-11.7,0,1.8
400,강남,2016-01-25,03,-11.6,0,2.1
400,강남,2016-01-25,04,-11.6,0,1.6
400,강남,2016-01-25,05,-11.4,0,1.2
400,강남,2016-01-25,06,-11.4,0,1.3
400,강남,2016-01-25,07,-11.4,0,1
400,강남,2016-01-25,08,-12,0,1.9
400,강남,2016-01-25,09,-10.7,0,1.2
400,강남,2016-01-25,10,-9.3,0,1.1
400,강남,2016-01-25,11,-8.9,0,1.9
400,강남,2016-01-25,12,-7.3,0,1.7
400,강남,2016-01-25,13,-6.8,0,2.2
400,강남,2016-01-25,14,-5.4,0,2.3
400,강남,2016-01-25,15,-5,0,2.3
400,강남,2016-01-25,16,-4.2,0,2
400,강남,2016-01-25,17,-4.4,0,1.8
400,강남,2016-01-25,18,-4.7,0,1.8
400,강남,2016-01-25,19,-4.9,0,2.2
400,강남,2016-01-25,20,-5.4,0,1.7
400,강남,2016-01-25,21,-5.6,0,1.6
400,강남,2016-01-25,22,-5.6,0,1.4
400,강남,2016-01-25,23,-5.3,0,0.8
400,강남,2016-01-26,00,-5.1,0,0.4
400,강남,2016-01-26,01,-6.3,0,1.3
400,강남,2016-01-26,02,-7.2,0,2
400,강남,2016-01-26,03,-7.3,0,1.3
400,강남,2016-01-26,04,-7,0,1.4
400,강남,2016-01-26,05,-6.9,0,1.4
400,강남,2016-01-26,06,-6.6,0,1.3
400,강남,2016-01-26,07,-6.7,0,1.9
400,강남,2016-01-26,08,-6.7,0,2.3
400,강남,2016-01-26,09,-6.6,0,2
400,강남,2016-01-26,10,-6.1,0,1.7
400,강남,2016-01-26,11,-4.8,0,1.9
400,강남,2016-01-26,12,-3,0,1.2
400,강남,2016-01-26,13,-1.9,0,1.4
400,강남,2016-01-26,14,-1.9,0,0.6
400,강남,2016-01-26,15,-0.4,0,0.7
400,강남,2016-01-26,16,1.5,0,1.4
400,강남,2016-01-26,17,1.9,0,2.1
400,강남,2016-01-26,18,1.6,0,1.8
400,강남,2016-01-26,19,1.2,0,1.5
400,강남,2016-01-26,20,1,0,1.2
400,강남,2016-01-26,21,0.8,0,1.1
400,강남,2016-01-26,22,0.7,0,1.2
400,강남,2016-01-26,23,0.4,0,1
400,강남,2016-01-27,00,0.6,0,1.3
400,강남,2016-01-27,01,1.1,0,1.9
400,강남,2016-01-27,02,0.7,0,2
400,강남,2016-01-27,03,-0.1,0,1
400,강남,2016-01-27,04,-0.4,0,1.1
400,강남,2016-01-27,05,-1,0,2.1
400,강남,2016-01-27,06,-1.7,0,1.1
400,강남,2016-01-27,07,-1.7,0,0.5
400,강남,2016-01-27,08,-1.7,0,0.2
400,강남,2016-01-27,09,-1.3,0,0.8
400,강남,2016-01-27,10,-0.7,0,1.4
400,강남,2016-01-27,11,1,0,1.5
400,강남,2016-01-27,12,2,0,1.8
400,강남,2016-01-27,13,2,0,1.8
400,강남,2016-01-27,14,2.8,0,2.3
400,강남,2016-01-27,15,3.4,0,2.4
400,강남,2016-01-27,16,3.5,0,2.5
400,강남,2016-01-27,17,2.9,0,2.4
400,강남,2016-01-27,18,2.3,0,1.6
400,강남,2016-01-27,19,1.8,0,1.7
400,강남,2016-01-27,20,1.1,0,1
400,강남,2016-01-27,21,0.8,0,0.9
400,강남,2016-01-27,22,0.5,0,0.8
400,강남,2016-01-27,23,0.4,0,0.9
400,강남,2016-01-28,00,0.1,0,0.7
400,강남,2016-01-28,01,-1.8,0,0.8
400,강남,2016-01-28,02,-1.5,0,0.5
400,강남,2016-01-28,03,-2.3,0,1
400,강남,2016-01-28,04,-2.3,0,0.8
400,강남,2016-01-28,05,-4.1,0,1.9
400,강남,2016-01-28,06,-4.2,0,1.4
400,강남,2016-01-28,07,-3.2,0,0.1
400,강남,2016-01-28,08,-3.6,0,2.3
400,강남,2016-01-28,09,-3,0,1.5
400,강남,2016-01-28,10,-2,0,2.6
400,강남,2016-01-28,11,-0.3,0,1.2
400,강남,2016-01-28,12,0.7,0,1.5
400,강남,2016-01-28,13,2.8,0,0.9
400,강남,2016-01-28,14,2.5,0,1.5
400,강남,2016-01-28,15,2.9,0,1.1
400,강남,2016-01-28,16,3.6,0,0.9
400,강남,2016-01-28,17,3.5,0,0.6
400,강남,2016-01-28,18,3.5,0,0.7
400,강남,2016-01-28,19,3.6,0,0.2
400,강남,2016-01-28,20,3.7,0,1.3
400,강남,2016-01-28,21,3.4,0,1.5
400,강남,2016-01-28,22,3.1,0,1.1
400,강남,2016-01-28,23,2.7,0,1.5
400,강남,2016-01-29,00,2.5,0,0.7
400,강남,2016-01-29,01,2.5,0,1.2
400,강남,2016-01-29,02,2.2,0,0.9
400,강남,2016-01-29,03,1.5,0,1
400,강남,2016-01-29,04,1.3,0,1.2
400,강남,2016-01-29,05,0.9,0,1.2
400,강남,2016-01-29,06,0.6,0,1.1
400,강남,2016-01-29,07,0.7,0,0.6
400,강남,2016-01-29,08,0.7,0,1.1
400,강남,2016-01-29,09,0.9,0,1.3
400,강남,2016-01-29,10,2.3,0,1.1
400,강남,2016-01-29,11,3.2,0,2.2
400,강남,2016-01-29,12,4,0,2.1
400,강남,2016-01-29,13,4.7,0,1.5
400,강남,2016-01-29,14,5.4,0,1.6
400,강남,2016-01-29,15,5.5,0,2.3
400,강남,2016-01-29,16,5.9,0,3.2
400,강남,2016-01-29,17,5.8,0,2.4
400,강남,2016-01-29,18,5.5,0,2.4
400,강남,2016-01-29,19,5.2,0,1.9
400,강남,2016-01-29,20,4.5,0,3
400,강남,2016-01-29,21,3.9,0,2.3
400,강남,2016-01-29,22,3.5,0,2.2
400,강남,2016-01-29,23,3.1,0,2
400,강남,2016-01-30,00,2.6,0,2.6
400,강남,2016-01-30,01,2.2,0,1.2
400,강남,2016-01-30,02,1.8,0,1.1
400,강남,2016-01-30,03,1.2,0,0.9
400,강남,2016-01-30,04,1,0,0.8
400,강남,2016-01-30,05,0.8,0,0.7
400,강남,2016-01-30,06,0.4,0,0.6
400,강남,2016-01-30,07,0.3,0,0.6
400,강남,2016-01-30,08,0.3,0,0.6
400,강남,2016-01-30,09,0.5,0,0.5
400,강남,2016-01-30,10,2,0,0.8
400,강남,2016-01-30,11,3.1,0,0.9
400,강남,2016-01-30,12,4.6,0,2.1
400,강남,2016-01-30,13,4.6,0,2.5
400,강남,2016-01-30,14,4.7,0,2
400,강남,2016-01-30,15,4.6,0,2.1
400,강남,2016-01-30,16,4.5,0,2.6
400,강남,2016-01-30,17,4.3,0,1.8
400,강남,2016-01-30,18,3.6,0,2.1
400,강남,2016-01-30,19,2.9,0,2
400,강남,2016-01-30,20,2.2,0,2.6
400,강남,2016-01-30,21,1.7,0,2.4
400,강남,2016-01-30,22,0.9,0,1.8
400,강남,2016-01-30,23,0.3,0,2.8
400,강남,2016-01-31,00,-0.4,0,1.8
400,강남,2016-01-31,01,-0.9,0,2.2
400,강남,2016-01-31,02,-1.5,0,2.2
400,강남,2016-01-31,03,-2,0,2
400,강남,2016-01-31,04,-2.5,0,2.8
400,강남,2016-01-31,05,-3.1,0,3
400,강남,2016-01-31,06,-3.2,0,2.8
400,강남,2016-01-31,07,-3.5,0,1.9
400,강남,2016-01-31,08,-4.2,0,2.2
400,강남,2016-01-31,09,-4.3,0,2.7
400,강남,2016-01-31,10,-3.4,0,2.5
400,강남,2016-01-31,11,-2.8,0,2.6
400,강남,2016-01-31,12,-2.4,0,2.3
400,강남,2016-01-31,13,-1.1,0,2.3
400,강남,2016-01-31,14,-0.3,0,2.2
400,강남,2016-01-31,15,0.3,0,1.8
400,강남,2016-01-31,16,-0.1,0,2.8
400,강남,2016-01-31,17,-0.6,0,2.8
400,강남,2016-01-31,18,-1.2,0,3
400,강남,2016-01-31,19,-1.5,0,1.9
400,강남,2016-01-31,20,-2.1,0,2.9
400,강남,2016-01-31,21,-2.8,0,2.9
400,강남,2016-01-31,22,-3.6,0,2.8
400,강남,2016-01-31,23,-4.1,0,1.6
402,강동,2016-01-01,00,-1.7,0,1.3
402,강동,2016-01-01,01,-2.3,0,1.4
402,강동,2016-01-01,02,-2.5,0,0.7
402,강동,2016-01-01,03,-2.7,0,0.4
402,강동,2016-01-01,04,-3.2,0,0.8
402,강동,2016-01-01,05,-3.4,0,1.5
402,강동,2016-01-01,06,-3.9,0,0.6
402,강동,2016-01-01,07,-3.4,0,1.1
402,강동,2016-01-01,08,-3.2,0,0.7
402,강동,2016-01-01,09,-2.8,0,1.3
402,강동,2016-01-01,10,-1,0,0.3
402,강동,2016-01-01,11,1.3,0,0.6
402,강동,2016-01-01,12,1.7,0,1.2
402,강동,2016-01-01,13,3.4,0,0.6
402,강동,2016-01-01,14,4,0,1.4
402,강동,2016-01-01,15,3.9,0,0.6
402,강동,2016-01-01,16,3.5,0,1.2
402,강동,2016-01-01,17,3.3,0,0.6
402,강동,2016-01-01,18,3.2,0,0.5
402,강동,2016-01-01,19,3,0,0.2
402,강동,2016-01-01,20,3.3,0,0.3
402,강동,2016-01-01,21,2.7,0,0.9
402,강동,2016-01-01,22,2.7,0,0.4
402,강동,2016-01-01,23,2.7,0,0.7
402,강동,2016-01-02,00,2.7,0,0.8
402,강동,2016-01-02,01,4.6,0,1
402,강동,2016-01-02,02,3.9,0,0.4
402,강동,2016-01-02,03,2.7,0,0.1
402,강동,2016-01-02,04,3.2,0,0.8
402,강동,2016-01-02,05,3.4,0,0.4
402,강동,2016-01-02,06,1.9,0,0.7
402,강동,2016-01-02,07,2.4,0,0.5
402,강동,2016-01-02,08,1.6,0,0.8
402,강동,2016-01-02,09,2.7,0,0.1
402,강동,2016-01-02,10,3.6,0,0.6
402,강동,2016-01-02,11,6,0,0.6
402,강동,2016-01-02,12,7.2,0,2.1
402,강동,2016-01-02,13,8.2,0,1.5
402,강동,2016-01-02,14,9.1,0,1.6
402,강동,2016-01-02,15,9.2,0,0.7
402,강동,2016-01-02,16,8.9,0,0.6
402,강동,2016-01-02,17,8.8,0,0.8
402,강동,2016-01-02,18,8.7,0,0.7
402,강동,2016-01-02,19,8.2,0,0.9
402,강동,2016-01-02,20,7.9,0,0.3
402,강동,2016-01-02,21,6.8,0,0.4
402,강동,2016-01-02,22,5,0,1.1
402,강동,2016-01-02,23,6,0,0.5
402,강동,2016-01-03,00,5.4,0,0.8
402,강동,2016-01-03,01,4.7,0,0.3
402,강동,2016-01-03,02,4.6,0,0.7
402,강동,2016-01-03,03,4.7,0,0.4
402,강동,2016-01-03,04,3.6,0,0.8
402,강동,2016-01-03,05,3.4,0,0.2
402,강동,2016-01-03,06,3.8,0,0.6
402,강동,2016-01-03,07,3.7,0,0.6
402,강동,2016-01-03,08,3.9,0,0.5
402,강동,2016-01-03,09,4.1,0,0.3
402,강동,2016-01-03,10,5.2,0,0.5
402,강동,2016-01-03,11,6.8,0,0.7
402,강동,2016-01-03,12,8.3,0,0.9
402,강동,2016-01-03,13,9.1,0,0.8
402,강동,2016-01-03,14,9.4,0,0.6
402,강동,2016-01-03,15,9.6,0,0.6
402,강동,2016-01-03,16,9.2,0,1.2
402,강동,2016-01-03,17,8.5,0,0.2
402,강동,2016-01-03,18,7.2,0,0.7
402,강동,2016-01-03,19,7.5,0,0.2
402,강동,2016-01-03,20,6.5,0,0.8
402,강동,2016-01-03,21,5.7,0,0.2
402,강동,2016-01-03,22,5.8,0,0.7
402,강동,2016-01-03,23,6,0,0.5
402,강동,2016-01-04,00,6.7,0,0.1
402,강동,2016-01-04,01,6,0,0.9
402,강동,2016-01-04,02,5.6,0,0.5
402,강동,2016-01-04,03,5.3,0,0.6
402,강동,2016-01-04,04,5.5,0,0.8
402,강동,2016-01-04,05,5,0,0.5
402,강동,2016-01-04,06,4.5,0,0.8
402,강동,2016-01-04,07,3.7,0,0.2
402,강동,2016-01-04,08,2.5,0,0.6
402,강동,2016-01-04,09,3.4,0,0.5
402,강동,2016-01-04,10,4.2,0,1.4
402,강동,2016-01-04,11,5.5,0,1.1
402,강동,2016-01-04,12,6.1,0,1.2
402,강동,2016-01-04,13,7.2,0,1.2
402,강동,2016-01-04,14,6.4,0,1.3
402,강동,2016-01-04,15,6.5,0,1.6
402,강동,2016-01-04,16,5.5,0,1.5
402,강동,2016-01-04,17,3.9,0,1.1
402,강동,2016-01-04,18,2.8,0,0.8
402,강동,2016-01-04,19,2.1,0,1.3
402,강동,2016-01-04,20,1.4,0,0.7
402,강동,2016-01-04,21,1.1,0,0.8
402,강동,2016-01-04,22,0.6,0,0.4
402,강동,2016-01-04,23,0,0,0.1
402,강동,2016-01-05,00,-0.7,0,0.5
402,강동,2016-01-05,01,-1.4,0,2.5
402,강동,2016-01-05,02,-1.8,0,1.4
402,강동,2016-01-05,03,-2.2,0,2.2
402,강동,2016-01-05,04,-2.7,0,1.2
402,강동,2016-01-05,05,-2.7,0,2.3
402,강동,2016-01-05,06,-2.7,0,1.7
402,강동,2016-01-05,07,-3,0,1.9
402,강동,2016-01-05,08,-3,0,2.1
402,강동,2016-01-05,09,-2.7,0,1.2
402,강동,2016-01-05,10,-1.5,0,0.7
402,강동,2016-01-05,11,-0.1,0,3.1
402,강동,2016-01-05,12,0,0,1.7
402,강동,2016-01-05,13,1,0,1.8
402,강동,2016-01-05,14,1.3,0,1.4
402,강동,2016-01-05,15,2,0,0.7
402,강동,2016-01-05,16,1.9,0,0.7
402,강동,2016-01-05,17,0.8,0,0.7
402,강동,2016-01-05,18,-0.2,0,0.5
402,강동,2016-01-05,19,-0.7,0,0.4
402,강동,2016-01-05,20,-0.9,0,0.6
402,강동,2016-01-05,21,-1.3,0,1.4
402,강동,2016-01-05,22,-2,0,1.3
402,강동,2016-01-05,23,-2.1,0,0.8
402,강동,2016-01-06,00,-2.8,0,0.7
402,강동,2016-01-06,01,-3.9,0,1.7
402,강동,2016-01-06,02,-4.2,0,1.1
402,강동,2016-01-06,03,-4.6,0,1.5
402,강동,2016-01-06,04,-4.2,0,1.1
402,강동,2016-01-06,05,-4.1,0,0.5
402,강동,2016-01-06,06,-4,0,1.6
402,강동,2016-01-06,07,-3.3,0,0.3
402,강동,2016-01-06,08,-3.1,0,0.4
402,강동,2016-01-06,09,-2.5,0,0.6
402,강동,2016-01-06,10,-1.8,0,1.1
402,강동,2016-01-06,11,0.1,0,1.2
402,강동,2016-01-06,12,0.8,0,0.8
402,강동,2016-01-06,13,1.6,0,0.8
402,강동,2016-01-06,14,2.1,0,0.3
402,강동,2016-01-06,15,2.7,0,0.5
402,강동,2016-01-06,16,2.4,0,0.5
402,강동,2016-01-06,17,1.8,0,0.7
402,강동,2016-01-06,18,1.3,0,0.6
402,강동,2016-01-06,19,1.2,0,0.5
402,강동,2016-01-06,20,0.3,0,0.8
402,강동,2016-01-06,21,-0.3,0,1
402,강동,2016-01-06,22,-0.8,0,1.2
402,강동,2016-01-06,23,-1.3,0,1
402,강동,2016-01-07,00,-1.8,0,0.3
402,강동,2016-01-07,01,-2.1,0,0.8
402,강동,2016-01-07,02,-2.9,0,0.8
402,강동,2016-01-07,03,-3.7,0,1.6
402,강동,2016-01-07,04,-3.9,0,1
402,강동,2016-01-07,05,-4.3,0,0.8
402,강동,2016-01-07,06,-4.7,0,0.5
402,강동,2016-01-07,07,-5.1,0,1.5
402,강동,2016-01-07,08,-5.7,0,1.5
402,강동,2016-01-07,09,-4,0,0.9
402,강동,2016-01-07,10,-2,0,0.8
402,강동,2016-01-07,11,-0.7,0,0.7
402,강동,2016-01-07,12,0.4,0,1.2
402,강동,2016-01-07,13,1.4,0,1.6
402,강동,2016-01-07,14,2,0,1.2
402,강동,2016-01-07,15,2.3,0,1.6
402,강동,2016-01-07,16,1.3,0,1.3
402,강동,2016-01-07,17,0.3,0,0.5
402,강동,2016-01-07,18,-0.5,0,0.9
402,강동,2016-01-07,19,-0.9,0,1.5
402,강동,2016-01-07,20,-1.3,0,0.9
402,강동,2016-01-07,21,-1.8,0,0.7
402,강동,2016-01-07,22,-2.1,0,1.2
402,강동,2016-01-07,23,-2.8,0,0.7
402,강동,2016-01-08,00,-3.3,0,0.4
402,강동,2016-01-08,01,-3.9,0,1
402,강동,2016-01-08,02,-4.2,0,0.7
402,강동,2016-01-08,03,-4.9,0,1.3
402,강동,2016-01-08,04,-5.5,0,1.4
402,강동,2016-01-08,05,-5.8,0,1.5
402,강동,2016-01-08,06,-6.1,0,0.9
402,강동,2016-01-08,07,-6.8,0,0.8
402,강동,2016-01-08,08,-7.1,0,1
402,강동,2016-01-08,09,-5.5,0,1
402,강동,2016-01-08,10,-3.3,0,1
402,강동,2016-01-08,11,-1,0,1.6
402,강동,2016-01-08,12,0.8,0,1.1
402,강동,2016-01-08,13,1.7,0,0.7
402,강동,2016-01-08,14,2,0,1.4
402,강동,2016-01-08,15,2.1,0,1.2
402,강동,2016-01-08,16,1.5,0,1.3
402,강동,2016-01-08,17,0.7,0,0.9
402,강동,2016-01-08,18,0.1,0,0.7
402,강동,2016-01-08,19,-0.3,0,0.6
402,강동,2016-01-08,20,-0.8,0,0.6
402,강동,2016-01-08,21,-0.9,0,0.7
402,강동,2016-01-08,22,-1.4,0,0.8
402,강동,2016-01-08,23,-2.5,0,0.6
402,강동,2016-01-09,00,-2.8,0,0.6
402,강동,2016-01-09,01,-2.7,0,0.8
402,강동,2016-01-09,02,-3,0,0.5
402,강동,2016-01-09,03,-3.6,0,0.8
402,강동,2016-01-09,04,-4.5,0,0.8
402,강동,2016-01-09,05,-4.5,0,0.4
402,강동,2016-01-09,06,-5,0,0.8
402,강동,2016-01-09,07,-5.4,0,1.5
402,강동,2016-01-09,08,-5.2,0,0.8
402,강동,2016-01-09,09,-3.9,0,0.8
402,강동,2016-01-09,10,-1.8,0,0.5
402,강동,2016-01-09,11,0.3,0,0.5
402,강동,2016-01-09,12,0.9,0,1.4
402,강동,2016-01-09,13,1.9,0,1.6
402,강동,2016-01-09,14,2.8,0,1.9
402,강동,2016-01-09,15,2.8,0,1.1
402,강동,2016-01-09,16,1.5,0,1.3
402,강동,2016-01-09,17,1.3,0,1
402,강동,2016-01-09,18,0.9,0,0.9
402,강동,2016-01-09,19,0.7,0,0.4
402,강동,2016-01-09,20,0.2,0,0.7
402,강동,2016-01-09,21,0.2,0,0.2
402,강동,2016-01-09,22,0.9,0,1.2
402,강동,2016-01-09,23,0.9,0,0.6
402,강동,2016-01-10,00,1.8,0,0.8
402,강동,2016-01-10,01,1.7,0,0.4
402,강동,2016-01-10,02,2,0,1.2
402,강동,2016-01-10,03,1.9,0,0.9
402,강동,2016-01-10,04,1.9,0,1
402,강동,2016-01-10,05,1.6,0,1.4
402,강동,2016-01-10,06,1.1,0,0.7
402,강동,2016-01-10,07,1.2,0,0.9
402,강동,2016-01-10,08,-0.3,0,2.3
402,강동,2016-01-10,09,0.4,0,0.6
402,강동,2016-01-10,10,0.7,0,1.9
402,강동,2016-01-10,11,2.5,0,0.9
402,강동,2016-01-10,12,4.9,0,0.9
402,강동,2016-01-10,13,4.5,0,1.5
402,강동,2016-01-10,14,5.3,0,1.3
402,강동,2016-01-10,15,5.3,0,1.2
402,강동,2016-01-10,16,4.4,0,1.1
402,강동,2016-01-10,17,2.9,0,1.1
402,강동,2016-01-10,18,2.1,0,0.7
402,강동,2016-01-10,19,1.2,0,0.4
402,강동,2016-01-10,20,1,0,0.4
402,강동,2016-01-10,21,0.6,0,0.4
402,강동,2016-01-10,22,-0.5,0,1.3
402,강동,2016-01-10,23,-1.1,0,1.4
402,강동,2016-01-11,00,-0.9,0,1
402,강동,2016-01-11,01,-1.1,0,0.5
402,강동,2016-01-11,02,-2,0,0.7
402,강동,2016-01-11,03,-2.8,0,0.6
402,강동,2016-01-11,04,-3.8,0,0.9
402,강동,2016-01-11,05,-4.7,0,1.7
402,강동,2016-01-11,06,-5,0,1.5
402,강동,2016-01-11,07,-5.3,0,1.2
402,강동,2016-01-11,08,-5.5,0,1.1
402,강동,2016-01-11,09,-4.2,0,1.1
402,강동,2016-01-11,10,-2.9,0,1.6
402,강동,2016-01-11,11,-1.2,0,1.3
402,강동,2016-01-11,12,-0.4,0,1.6
402,강동,2016-01-11,13,0.4,0,0.9
402,강동,2016-01-11,14,1.2,0,1.1
402,강동,2016-01-11,15,1.9,0,1.5
402,강동,2016-01-11,16,1.2,0,1.1
402,강동,2016-01-11,17,0.9,0,1.6
402,강동,2016-01-11,18,0.2,0,1.8
402,강동,2016-01-11,19,-0.8,0,0.5
402,강동,2016-01-11,20,-0.9,0,0.5
402,강동,2016-01-11,21,-1.7,0,1.4
402,강동,2016-01-11,22,-3,0,1.3
402,강동,2016-01-11,23,-3.7,0,0.5
402,강동,2016-01-12,00,-4.1,0,1.4
402,강동,2016-01-12,01,-4.9,0,0.8
402,강동,2016-01-12,02,-5.7,0,1.6
402,강동,2016-01-12,03,-6.2,0,1
402,강동,2016-01-12,04,-6.5,0,0.9
402,강동,2016-01-12,05,-6.9,0,1.1
402,강동,2016-01-12,06,-7.1,0,1
402,강동,2016-01-12,07,-7.9,0,1
402,강동,2016-01-12,08,-8.2,0,2.2
402,강동,2016-01-12,09,-6.6,0,1
402,강동,2016-01-12,10,-4.8,0,0.5
402,강동,2016-01-12,11,-0.9,0,0.7
402,강동,2016-01-12,12,-1.1,0,1.6
402,강동,2016-01-12,13,-0.3,0,1.6
402,강동,2016-01-12,14,2,0,2.3
402,강동,2016-01-12,15,2,0,1.4
402,강동,2016-01-12,16,1.4,0,1.3
402,강동,2016-01-12,17,1.2,0,1.2
402,강동,2016-01-12,18,0.3,0,1.4
402,강동,2016-01-12,19,-1.3,0,1.3
402,강동,2016-01-12,20,-1.1,0,0.5
402,강동,2016-01-12,21,-1.6,0,0.9
402,강동,2016-01-12,22,-2.3,0,0.5
402,강동,2016-01-12,23,-4.1,0,
402,강동,2016-01-13,00,-4.8,0,0.9
402,강동,2016-01-13,01,-5.3,0,0.8
402,강동,2016-01-13,02,-5.9,0,1
402,강동,2016-01-13,03,-6.6,0,1.7
402,강동,2016-01-13,04,-6.7,0,1.2
402,강동,2016-01-13,05,-7.1,0,1.5
402,강동,2016-01-13,06,-7.6,0,0.7
402,강동,2016-01-13,07,-7.9,0,1.7
402,강동,2016-01-13,08,-8.1,0,0.9
402,강동,2016-01-13,09,-6.4,0,1.5
402,강동,2016-01-13,10,-4.4,0,1.3
402,강동,2016-01-13,11,-2.2,0,1.2
402,강동,2016-01-13,12,0.1,0,0.7
402,강동,2016-01-13,13,-0.2,0,2.2
402,강동,2016-01-13,14,0,0,0.9
402,강동,2016-01-13,15,1.1,0,1.2
402,강동,2016-01-13,16,0.7,0,1.5
402,강동,2016-01-13,17,-0.1,0,1.3
402,강동,2016-01-13,18,0.2,0,0.5
402,강동,2016-01-13,19,-0.2,0,0.8
402,강동,2016-01-13,20,-0.5,0,0.7
402,강동,2016-01-13,21,-0.5,0,0.5
402,강동,2016-01-13,22,-2.4,0,0.6
402,강동,2016-01-13,23,-4,0,1.2
402,강동,2016-01-14,00,-5.1,0,0.6
402,강동,2016-01-14,01,-5.5,0,1
402,강동,2016-01-14,02,-5.8,0,1.4
402,강동,2016-01-14,03,-6.1,0,0.4
402,강동,2016-01-14,04,-6.2,0,0.8
402,강동,2016-01-14,05,-7.1,0,0.3
402,강동,2016-01-14,06,-7.6,0,0.7
402,강동,2016-01-14,07,-8.1,0,1.3
402,강동,2016-01-14,08,-8.2,0,0.9
402,강동,2016-01-14,09,-6.8,0,1.3
402,강동,2016-01-14,10,-4.4,0,1
402,강동,2016-01-14,11,-2.8,0,1.3
402,강동,2016-01-14,12,-1.6,0,0.7
402,강동,2016-01-14,13,-1.2,0,0.4
402,강동,2016-01-14,14,0.3,0,1.3
402,강동,2016-01-14,15,0.9,0,0.8
402,강동,2016-01-14,16,1.2,0,0.8
402,강동,2016-01-14,17,1.6,0,1.4
402,강동,2016-01-14,18,0.9,0,2.5
402,강동,2016-01-14,19,0.9,0,1.4
402,강동,2016-01-14,20,0.5,0,1
402,강동,2016-01-14,21,0,0,0.9
402,강동,2016-01-14,22,-0.2,0,0.9
402,강동,2016-01-14,23,-0.3,0,0.8
402,강동,2016-01-15,00,-0.6,0,1.3
402,강동,2016-01-15,01,-0.9,0,1.2
402,강동,2016-01-15,02,-1.4,0,0.8
402,강동,2016-01-15,03,-1.8,0,0.5
402,강동,2016-01-15,04,-2.7,0,0.5
402,강동,2016-01-15,05,-3.3,0,1.1
402,강동,2016-01-15,06,-3.6,0,2.6
402,강동,2016-01-15,07,-3.6,0,0.7
402,강동,2016-01-15,08,-3.8,0,2.2
402,강동,2016-01-15,09,-3.4,0,0.5
402,강동,2016-01-15,10,-1.6,0,0.8
402,강동,2016-01-15,11,-0.4,0,1.3
402,강동,2016-01-15,12,0.7,0,0.6
402,강동,2016-01-15,13,3.2,0,0.8
402,강동,2016-01-15,14,3.6,0,1
402,강동,2016-01-15,15,3.8,0,1.1
402,강동,2016-01-15,16,4.6,0,1.6
402,강동,2016-01-15,17,4.3,0,1.7
402,강동,2016-01-15,18,3.2,0,0.7
402,강동,2016-01-15,19,2.6,0,0.4
402,강동,2016-01-15,20,0.8,0,1.2
402,강동,2016-01-15,21,0.3,0,1.4
402,강동,2016-01-15,22,-0.7,0,0.9
402,강동,2016-01-15,23,-1.4,0,0.8
402,강동,2016-01-16,00,-2.3,0,0.5
402,강동,2016-01-16,01,-2.3,0,0.6
402,강동,2016-01-16,02,-3,0,0.8
402,강동,2016-01-16,03,-3.4,0,1.5
402,강동,2016-01-16,04,-2.7,0,0.9
402,강동,2016-01-16,05,-2.6,0,1.8
402,강동,2016-01-16,06,-3,0,1.1
402,강동,2016-01-16,07,-2.6,0,1.5
402,강동,2016-01-16,08,-2.6,0,0.3
402,강동,2016-01-16,09,-1.5,0,0.7
402,강동,2016-01-16,10,-1,0,0.9
402,강동,2016-01-16,11,0,0,1.3
402,강동,2016-01-16,12,0.9,0,1
402,강동,2016-01-16,13,0.9,0,2.1
402,강동,2016-01-16,14,2.3,0,1.6
402,강동,2016-01-16,15,2.7,0,1.5
402,강동,2016-01-16,16,2.4,0,1.8
402,강동,2016-01-16,17,1.8,0,1.5
402,강동,2016-01-16,18,1.1,0,1.5
402,강동,2016-01-16,19,1,0,1
402,강동,2016-01-16,20,0.3,0,1.4
402,강동,2016-01-16,21,0.3,0,1
402,강동,2016-01-16,22,-0.2,0,1.4
402,강동,2016-01-16,23,-0.5,0,1.3
402,강동,2016-01-17,00,-0.5,0,1
402,강동,2016-01-17,01,-0.6,0,1.3
402,강동,2016-01-17,02,-1,0,1.5
402,강동,2016-01-17,03,-0.9,0,1.6
402,강동,2016-01-17,04,-1.3,0,2.2
402,강동,2016-01-17,05,-1.4,0,1.1
402,강동,2016-01-17,06,-0.8,0,1.5
402,강동,2016-01-17,07,-0.7,0,3
402,강동,2016-01-17,08,-0.5,0,1.5
402,강동,2016-01-17,09,-0.3,0,1.5
402,강동,2016-01-17,10,0.8,0,1
402,강동,2016-01-17,11,2.1,0,0.7
402,강동,2016-01-17,12,3.1,0,2.6
402,강동,2016-01-17,13,4.1,0,1.5
402,강동,2016-01-17,14,4.5,0,1
402,강동,2016-01-17,15,5,0,1
402,강동,2016-01-17,16,5,0,0.8
402,강동,2016-01-17,17,4.8,0,1
402,강동,2016-01-17,18,4.3,0,0.9
402,강동,2016-01-17,19,3.4,0,0.6
402,강동,2016-01-17,20,2.3,0,0.6
402,강동,2016-01-17,21,1.6,0,1.3
402,강동,2016-01-17,22,2.1,0,1.1
402,강동,2016-01-17,23,0.8,0,0.4
402,강동,2016-01-18,00,0.1,0,0.9
402,강동,2016-01-18,01,-0.6,0,1.4
