지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
410,기상청,2016-12-12,14,6.4,0,2
410,기상청,2016-12-12,15,6.5,0,1.5
410,기상청,2016-12-12,16,6.3,0,1.2
410,기상청,2016-12-12,17,6.2,0,0.8
410,기상청,2016-12-12,18,6.4,0,0.8
410,기상청,2016-12-12,19,6.6,0,0.6
410,기상청,2016-12-12,20,6.4,0,0.8
410,기상청,2016-12-12,21,6.6,0,0.7
410,기상청,2016-12-12,22,6.2,0,0.8
410,기상청,2016-12-12,23,6.3,0,0.6
410,기상청,2016-12-13,00,5.7,0,1.9
410,기상청,2016-12-13,01,3.9,0,0.3
410,기상청,2016-12-13,02,4,0,0.5
410,기상청,2016-12-13,03,3.5,0,0.3
410,기상청,2016-12-13,04,3.1,0,0.2
410,기상청,2016-12-13,05,3.7,0,0.4
410,기상청,2016-12-13,06,3.7,0,0.6
410,기상청,2016-12-13,07,4.3,0,0.7
410,기상청,2016-12-13,08,4.4,0,0
410,기상청,2016-12-13,09,4.9,0,0.8
410,기상청,2016-12-13,10,4.8,0,2.3
410,기상청,2016-12-13,11,5.2,0,1.8
410,기상청,2016-12-13,12,6.6,0,0.8
410,기상청,2016-12-13,13,7.3,0,1.3
410,기상청,2016-12-13,14,7.9,0,2.7
410,기상청,2016-12-13,15,7.7,0,2.1
410,기상청,2016-12-13,16,6.9,0,2
410,기상청,2016-12-13,17,5.9,0,2.3
410,기상청,2016-12-13,18,5,0,2.3
410,기상청,2016-12-13,19,4.4,0,1.9
410,기상청,2016-12-13,20,3.9,0,1.9
410,기상청,2016-12-13,21,3.1,0,1.7
410,기상청,2016-12-13,22,2.5,0,1.7
410,기상청,2016-12-13,23,2,0,1.7
410,기상청,2016-12-14,00,0.8,0,1.1
410,기상청,2016-12-14,01,0.5,0,0.7
410,기상청,2016-12-14,02,0,0,0.9
410,기상청,2016-12-14,03,0,0,1.2
410,기상청,2016-12-14,04,-0.9,0,0.9
410,기상청,2016-12-14,05,-0.1,0,1
410,기상청,2016-12-14,06,-0.2,0,1.6
410,기상청,2016-12-14,07,-0.3,0,2
410,기상청,2016-12-14,08,-0.7,0,0.8
410,기상청,2016-12-14,09,-0.2,0,1.2
410,기상청,2016-12-14,10,0,0,1.5
410,기상청,2016-12-14,11,-0.1,0,1.8
410,기상청,2016-12-14,12,-0.2,0,1.9
410,기상청,2016-12-14,13,-0.3,0,1.4
410,기상청,2016-12-14,14,1,0,0.8
410,기상청,2016-12-14,15,1.2,0,1.3
410,기상청,2016-12-14,16,1,0,2.2
410,기상청,2016-12-14,17,0.9,0,1.6
410,기상청,2016-12-14,18,1,0,0.8
410,기상청,2016-12-14,19,1.1,0,1.8
410,기상청,2016-12-14,20,0.8,0,2.6
410,기상청,2016-12-14,21,0.6,0,2.1
410,기상청,2016-12-14,22,0.2,0,1.7
410,기상청,2016-12-14,23,0,0,1.6
410,기상청,2016-12-15,00,-1.1,0,1.9
410,기상청,2016-12-15,01,-1.7,0,1.8
410,기상청,2016-12-15,02,-2.2,0,1.2
410,기상청,2016-12-15,03,-2.9,0,2.1
410,기상청,2016-12-15,04,-3.4,0,1.9
410,기상청,2016-12-15,05,-4,0,2
410,기상청,2016-12-15,06,-4.3,0,1.6
410,기상청,2016-12-15,07,-4.8,0,1.6
410,기상청,2016-12-15,08,-4.7,0,2.4
410,기상청,2016-12-15,09,-4.5,0,2
410,기상청,2016-12-15,10,-3.9,0,2.1
410,기상청,2016-12-15,11,-3,0,2.9
410,기상청,2016-12-15,12,-2,0,2.2
410,기상청,2016-12-15,13,-2.3,0,2.3
410,기상청,2016-12-15,14,-1.4,0,2.4
410,기상청,2016-12-15,15,-1.2,0,3.1
410,기상청,2016-12-15,16,-1.6,0,2.8
410,기상청,2016-12-15,17,-1.7,0,2.6
410,기상청,2016-12-15,18,-2.2,0,2
410,기상청,2016-12-15,19,-2.7,0,2.5
410,기상청,2016-12-15,20,-3.1,0,2.7
410,기상청,2016-12-15,21,-3.8,0,2.7
410,기상청,2016-12-15,22,-4.3,0,2.4
410,기상청,2016-12-15,23,-4.5,0,2
410,기상청,2016-12-16,00,-4.9,0,2
410,기상청,2016-12-16,01,-5.1,0,1.7
410,기상청,2016-12-16,02,-5.6,0,2.4
410,기상청,2016-12-16,03,-5.8,0,1.4
410,기상청,2016-12-16,04,-6.3,0,1.4
410,기상청,2016-12-16,05,-6.3,0,1.2
410,기상청,2016-12-16,06,-6.7,0,1.2
410,기상청,2016-12-16,07,-6.5,0,1.9
410,기상청,2016-12-16,08,-7,0,0.6
410,기상청,2016-12-16,09,-5.9,0,1.3
410,기상청,2016-12-16,10,-5.1,0,2.3
410,기상청,2016-12-16,11,-3.5,0,1.3
410,기상청,2016-12-16,12,-2.6,0,1.4
410,기상청,2016-12-16,13,-1.1,0,1.9
410,기상청,2016-12-16,14,-0.5,0,3.1
410,기상청,2016-12-16,15,0.4,0,2.3
410,기상청,2016-12-16,16,0.1,0,1.2
410,기상청,2016-12-16,17,-0.4,0,2.1
410,기상청,2016-12-16,18,-0.8,0,0.9
410,기상청,2016-12-16,19,-1.3,0,1.3
410,기상청,2016-12-16,20,-1,0,1.2
410,기상청,2016-12-16,21,-1.1,0,0.4
410,기상청,2016-12-16,22,-0.7,0,0.5
410,기상청,2016-12-16,23,-0.4,0,1
410,기상청,2016-12-17,00,0,0,0.6
410,기상청,2016-12-17,01,0.3,0,0.7
410,기상청,2016-12-17,02,0.5,0,0.5
410,기상청,2016-12-17,03,-0.1,0,0.4
410,기상청,2016-12-17,04,0,0,0.8
410,기상청,2016-12-17,05,0,0,0.9
410,기상청,2016-12-17,06,0.3,0,1.2
410,기상청,2016-12-17,07,0.2,0,0.8
410,기상청,2016-12-17,08,0,0,0.8
410,기상청,2016-12-17,09,1.1,0,1.1
410,기상청,2016-12-17,10,2.5,0,0.8
410,기상청,2016-12-17,11,4.3,0,2
410,기상청,2016-12-17,12,5.5,0,1.4
410,기상청,2016-12-17,13,7.5,0,1.1
410,기상청,2016-12-17,14,7.9,0,1.4
410,기상청,2016-12-17,15,10.1,0,1.8
410,기상청,2016-12-17,16,9.6,0,1.9
410,기상청,2016-12-17,17,8.4,0,1.4
410,기상청,2016-12-17,18,7.9,0,1.1
410,기상청,2016-12-17,19,7.2,0,0.8
410,기상청,2016-12-17,20,7.2,0,1.2
410,기상청,2016-12-17,21,7.3,0,1.2
410,기상청,2016-12-17,22,7.1,0,1.5
410,기상청,2016-12-17,23,6.7,0,0.9
410,기상청,2016-12-18,00,6.7,0,1
410,기상청,2016-12-18,01,6.2,0,1.3
410,기상청,2016-12-18,02,5.9,0,1.1
410,기상청,2016-12-18,03,5.7,0,1.1
410,기상청,2016-12-18,04,5.8,0,0.1
410,기상청,2016-12-18,05,5.4,0,0.2
410,기상청,2016-12-18,06,5.3,0,0.8
410,기상청,2016-12-18,07,5.5,0,0.7
410,기상청,2016-12-18,08,5.6,0,0.3
410,기상청,2016-12-18,09,6.2,0,0
410,기상청,2016-12-18,10,7.4,0,1.4
410,기상청,2016-12-18,11,8,0,1.8
410,기상청,2016-12-18,12,8.4,0,0.8
410,기상청,2016-12-18,13,8.8,0,0.7
410,기상청,2016-12-18,14,9.2,0,1.1
410,기상청,2016-12-18,15,9.3,0,1.2
410,기상청,2016-12-18,16,9,0,1.4
410,기상청,2016-12-18,17,8.5,0,0.9
410,기상청,2016-12-18,18,8,0,1.1
410,기상청,2016-12-18,19,7.8,0,1.3
410,기상청,2016-12-18,20,7.4,0,1.9
410,기상청,2016-12-18,21,7.1,0,1.2
410,기상청,2016-12-18,22,6.6,0,0.4
410,기상청,2016-12-18,23,6.7,0,1
410,기상청,2016-12-19,00,7.1,0,1
410,기상청,2016-12-19,01,6.8,0,1.1
410,기상청,2016-12-19,02,6.7,0,1.7
410,기상청,2016-12-19,03,6.3,0,1.4
410,기상청,2016-12-19,04,5.5,0,1.4
410,기상청,2016-12-19,05,5.7,0,1.1
410,기상청,2016-12-19,06,5.6,0,1.5
410,기상청,2016-12-19,07,5.9,0.5,1.8
410,기상청,2016-12-19,08,6.3,0.5,1.8
410,기상청,2016-12-19,09,6.7,0.5,1.9
410,기상청,2016-12-19,10,7.5,0.5,2
410,기상청,2016-12-19,11,8,0.5,2.2
410,기상청,2016-12-19,12,9.7,0.5,1.9
410,기상청,2016-12-19,13,10.6,0.5,1.7
410,기상청,2016-12-19,14,11.4,0.5,1.4
410,기상청,2016-12-19,15,12,0.5,1.3
410,기상청,2016-12-19,16,11.9,0.5,1.4
410,기상청,2016-12-19,17,11,0.5,0.8
410,기상청,2016-12-19,18,10.3,0.5,0.9
410,기상청,2016-12-19,19,9.9,0.5,0.6
410,기상청,2016-12-19,20,9.5,0.5,1.1
410,기상청,2016-12-19,21,9.4,0.5,1
410,기상청,2016-12-19,22,8.4,0.5,0.5
410,기상청,2016-12-19,23,8.5,0.5,0.1
410,기상청,2016-12-20,00,7.6,0.5,0.1
410,기상청,2016-12-20,01,7.7,0,0.7
410,기상청,2016-12-20,02,7.5,0,0
410,기상청,2016-12-20,03,6.9,0,0
410,기상청,2016-12-20,04,6.7,0,0
410,기상청,2016-12-20,05,6.7,0,0.1
410,기상청,2016-12-20,06,6.7,0,0.3
410,기상청,2016-12-20,07,6.1,0,0
410,기상청,2016-12-20,08,6.1,0,0.8
410,기상청,2016-12-20,09,6.6,0,0.9
410,기상청,2016-12-20,10,8.3,0,0.9
410,기상청,2016-12-20,11,10.8,0,0.9
410,기상청,2016-12-20,12,12.1,0,0.7
410,기상청,2016-12-20,13,12.9,0,0.7
410,기상청,2016-12-20,14,12.7,0,1.2
410,기상청,2016-12-20,15,12.5,0,1.2
410,기상청,2016-12-20,16,11.5,0,2.2
410,기상청,2016-12-20,17,10.9,0,1.5
410,기상청,2016-12-20,18,9.8,0,1.4
410,기상청,2016-12-20,19,9.1,0,0.7
410,기상청,2016-12-20,20,8.2,0,0.6
410,기상청,2016-12-20,21,7.9,0,0.5
410,기상청,2016-12-20,22,7.2,0,0
410,기상청,2016-12-20,23,8,0,1.2
410,기상청,2016-12-21,00,8.1,0,0.9
410,기상청,2016-12-21,01,6.9,0,1.1
410,기상청,2016-12-21,02,7.1,0,1.4
410,기상청,2016-12-21,03,6.1,0,0.4
410,기상청,2016-12-21,04,6.2,0,1
410,기상청,2016-12-21,05,,0,
410,기상청,2016-12-21,06,6.3,0,1.4
410,기상청,2016-12-21,07,6.2,0,1.5
410,기상청,2016-12-21,08,6.4,0,1.8
410,기상청,2016-12-21,09,6.7,0,1.5
410,기상청,2016-12-21,10,7.9,0,1.6
410,기상청,2016-12-21,11,9.8,0,2.2
410,기상청,2016-12-21,12,11.6,0,2
410,기상청,2016-12-21,13,12.4,0,2
410,기상청,2016-12-21,14,13,0,2
410,기상청,2016-12-21,15,12.8,0,1.3
410,기상청,2016-12-21,16,10.7,0.5,1.2
410,기상청,2016-12-21,17,9.5,1.5,1.6
410,기상청,2016-12-21,18,8.9,2.5,1.8
410,기상청,2016-12-21,19,8.4,4,2.4
410,기상청,2016-12-21,20,8.2,8.5,2.2
410,기상청,2016-12-21,21,8.3,17,2.2
410,기상청,2016-12-21,22,8.6,24,2.9
410,기상청,2016-12-21,23,9.1,27.5,2.5
410,기상청,2016-12-22,00,10.3,28.5,2.3
410,기상청,2016-12-22,01,10.9,6,1.8
410,기상청,2016-12-22,02,11.7,10.5,1
410,기상청,2016-12-22,03,12.9,12,1.4
410,기상청,2016-12-22,04,13.3,12.5,2.3
410,기상청,2016-12-22,05,12.4,13,3.8
410,기상청,2016-12-22,06,10.5,13,3.7
410,기상청,2016-12-22,07,8.8,13,2.2
410,기상청,2016-12-22,08,7.7,13,2.3
410,기상청,2016-12-22,09,7.3,13.5,2.2
410,기상청,2016-12-22,10,7.2,13.5,1.6
410,기상청,2016-12-22,11,7,14,1.5
410,기상청,2016-12-22,12,6.6,14.5,2.7
410,기상청,2016-12-22,13,6.6,15,2.2
410,기상청,2016-12-22,14,6.2,16.5,2.8
410,기상청,2016-12-22,15,5.2,17.5,3.4
410,기상청,2016-12-22,16,4.6,18.5,2.7
410,기상청,2016-12-22,17,4.5,19.5,1.6
410,기상청,2016-12-22,18,4.9,19.5,2
410,기상청,2016-12-22,19,4.8,19.5,1.8
410,기상청,2016-12-22,20,4.6,19.5,2.5
410,기상청,2016-12-22,21,4.4,19.5,2.4
410,기상청,2016-12-22,22,4.2,19.5,2.5
410,기상청,2016-12-22,23,3.8,19.5,2.2
410,기상청,2016-12-23,00,3.5,19.5,1.8
410,기상청,2016-12-23,01,2.4,0,2.1
410,기상청,2016-12-23,02,1.8,0,1.9
410,기상청,2016-12-23,03,1,0,3.3
410,기상청,2016-12-23,04,0.3,0,3.4
410,기상청,2016-12-23,05,0.2,0,2.7
410,기상청,2016-12-23,06,0,0,2.6
410,기상청,2016-12-23,07,-0.2,0,3
410,기상청,2016-12-23,08,-0.1,0,2.4
410,기상청,2016-12-23,09,-0.4,0,2.7
410,기상청,2016-12-23,10,-0.8,0,2.2
410,기상청,2016-12-23,11,-0.7,0,2.4
410,기상청,2016-12-23,12,-0.5,0,2
410,기상청,2016-12-23,13,-0.7,0,2
410,기상청,2016-12-23,14,-0.4,0,3
410,기상청,2016-12-23,15,-1.2,0,3.4
410,기상청,2016-12-23,16,-1,0,2.6
410,기상청,2016-12-23,17,-1.1,0,2.2
410,기상청,2016-12-23,18,-1.2,0,0.9
410,기상청,2016-12-23,19,-1.3,0,2
410,기상청,2016-12-23,20,-1.3,0,1.7
410,기상청,2016-12-23,21,-1.7,0,1.6
410,기상청,2016-12-23,22,-2.3,0,2.6
410,기상청,2016-12-23,23,-2.4,0,2.2
410,기상청,2016-12-24,00,-2.5,0,1.7
410,기상청,2016-12-24,01,-2.5,0,0.9
410,기상청,2016-12-24,02,-2.3,0,1.7
410,기상청,2016-12-24,03,-2.2,0,1.4
410,기상청,2016-12-24,04,-2.1,0,1.5
410,기상청,2016-12-24,05,-2.1,0,1.4
410,기상청,2016-12-24,06,-2,0,1.3
410,기상청,2016-12-24,07,-1.9,0,0.4
410,기상청,2016-12-24,08,-2.2,0,1.1
410,기상청,2016-12-24,09,-1.8,0,1.2
410,기상청,2016-12-24,10,-1.7,0,1.4
410,기상청,2016-12-24,11,-1,0,1.1
410,기상청,2016-12-24,12,-0.4,0,1
410,기상청,2016-12-24,13,-0.4,0,1.1
410,기상청,2016-12-24,14,1.2,0,0.7
410,기상청,2016-12-24,15,0.8,0,1.2
410,기상청,2016-12-24,16,1.1,0,1.1
410,기상청,2016-12-24,17,0.7,0,0.4
410,기상청,2016-12-24,18,0.3,0,0.7
410,기상청,2016-12-24,19,0.3,0,1.4
410,기상청,2016-12-24,20,-0.1,0,0.6
410,기상청,2016-12-24,21,0,0,1.5
410,기상청,2016-12-24,22,-0.2,0,1.1
410,기상청,2016-12-24,23,-0.8,0,0.5
410,기상청,2016-12-25,00,-0.4,0,1.2
410,기상청,2016-12-25,01,-0.6,0,0.8
410,기상청,2016-12-25,02,-0.7,0,1.2
410,기상청,2016-12-25,03,-0.9,0,1.4
410,기상청,2016-12-25,04,-1.4,0,0.9
410,기상청,2016-12-25,05,-1.2,0,1.2
410,기상청,2016-12-25,06,-1.4,0,1.3
410,기상청,2016-12-25,07,-1.9,0,0.5
410,기상청,2016-12-25,08,-1.5,0,1.1
410,기상청,2016-12-25,09,-1,0,1
410,기상청,2016-12-25,10,0.3,0,1.5
410,기상청,2016-12-25,11,1.9,0,1.2
410,기상청,2016-12-25,12,3.1,0,1.4
410,기상청,2016-12-25,13,4.7,0,1.8
410,기상청,2016-12-25,14,5.7,0,1.4
410,기상청,2016-12-25,15,5.9,0,1.1
410,기상청,2016-12-25,16,6,0,0.5
410,기상청,2016-12-25,17,5.9,0,0.6
410,기상청,2016-12-25,18,5.5,0,0.7
410,기상청,2016-12-25,19,5.2,0,1
410,기상청,2016-12-25,20,5.1,0,0.8
410,기상청,2016-12-25,21,5.1,0,0.4
410,기상청,2016-12-25,22,4.4,0,0.4
410,기상청,2016-12-25,23,4.7,0,1
410,기상청,2016-12-26,00,4.5,0,0.6
410,기상청,2016-12-26,01,4,0,0.8
410,기상청,2016-12-26,02,4.2,0,0.7
410,기상청,2016-12-26,03,3.7,0,0.8
410,기상청,2016-12-26,04,3.9,0,0.8
410,기상청,2016-12-26,05,3.7,0,0.7
410,기상청,2016-12-26,06,3.7,0,0.7
410,기상청,2016-12-26,07,3.7,0,0.7
410,기상청,2016-12-26,08,3.7,0,0.3
410,기상청,2016-12-26,09,4.2,0,1
410,기상청,2016-12-26,10,4.5,0,0.8
410,기상청,2016-12-26,11,4.5,0,0.3
410,기상청,2016-12-26,12,5.1,0,0.7
410,기상청,2016-12-26,13,5.8,0,1.5
410,기상청,2016-12-26,14,5.5,0,0.9
410,기상청,2016-12-26,15,5,0,0.9
410,기상청,2016-12-26,16,5.1,0,1
410,기상청,2016-12-26,17,4.6,0,1.2
410,기상청,2016-12-26,18,4.5,0,0.9
410,기상청,2016-12-26,19,4.8,0,1.6
410,기상청,2016-12-26,20,4.1,0,1.9
410,기상청,2016-12-26,21,3.7,0,1.9
410,기상청,2016-12-26,22,3.3,0,1.7
410,기상청,2016-12-26,23,2.8,0,0.6
410,기상청,2016-12-27,00,2.8,0,0.9
410,기상청,2016-12-27,01,2.2,0,1.7
410,기상청,2016-12-27,02,1,0,1.5
410,기상청,2016-12-27,03,1.1,0,1.2
410,기상청,2016-12-27,04,1.5,0,1.1
410,기상청,2016-12-27,05,1.3,0,1.7
410,기상청,2016-12-27,06,1.1,0,0.8
410,기상청,2016-12-27,07,0.9,0,1.6
410,기상청,2016-12-27,08,0.3,0,2.2
410,기상청,2016-12-27,09,-0.2,0,3.2
410,기상청,2016-12-27,10,0.2,0,2.2
410,기상청,2016-12-27,11,0.1,0,3
410,기상청,2016-12-27,12,-0.3,0,3.6
410,기상청,2016-12-27,13,0.3,0,3.3
410,기상청,2016-12-27,14,0.4,0,3.9
410,기상청,2016-12-27,15,0.3,0,3.4
410,기상청,2016-12-27,16,0.1,0,4.1
410,기상청,2016-12-27,17,-1.1,0,3.2
410,기상청,2016-12-27,18,-2.1,0,3
410,기상청,2016-12-27,19,-2.5,0,2.6
410,기상청,2016-12-27,20,-2.8,0,2.2
410,기상청,2016-12-27,21,-3.3,0,1.9
410,기상청,2016-12-27,22,-3.6,0,2.2
410,기상청,2016-12-27,23,-4.1,0,1.6
410,기상청,2016-12-28,00,-4.4,0,2.5
410,기상청,2016-12-28,01,-4.7,0,1.7
410,기상청,2016-12-28,02,-5,0,0.6
410,기상청,2016-12-28,03,-5,0,1
410,기상청,2016-12-28,04,-5.3,0,1
410,기상청,2016-12-28,05,-5.4,0,1.3
410,기상청,2016-12-28,06,-5.8,0,0.8
410,기상청,2016-12-28,07,-5.9,0,0.1
410,기상청,2016-12-28,08,-5.6,0,0
410,기상청,2016-12-28,09,-4.6,0,0.5
410,기상청,2016-12-28,10,-2.7,0,0.7
410,기상청,2016-12-28,11,-1.3,0,1.6
410,기상청,2016-12-28,12,-0.3,0,0.7
410,기상청,2016-12-28,13,1.9,0,0.9
410,기상청,2016-12-28,14,1.4,0,2
410,기상청,2016-12-28,15,2.2,0,2
410,기상청,2016-12-28,16,1.9,0,1.8
410,기상청,2016-12-28,17,0.8,0,1.7
410,기상청,2016-12-28,18,-0.2,0,1.8
410,기상청,2016-12-28,19,-0.7,0,1.7
410,기상청,2016-12-28,20,-1.1,0,2.1
410,기상청,2016-12-28,21,-1.2,0,1.8
410,기상청,2016-12-28,22,-1.6,0,0.5
410,기상청,2016-12-28,23,-2.3,0,0.5
410,기상청,2016-12-29,00,-1.8,0,0.7
410,기상청,2016-12-29,01,-1.7,0,0.7
410,기상청,2016-12-29,02,-1.1,0,0.7
410,기상청,2016-12-29,03,-1.3,0,0.9
410,기상청,2016-12-29,04,-2.4,0.5,0.8
410,기상청,2016-12-29,05,-2.5,0.5,0.1
410,기상청,2016-12-29,06,-2.5,0.5,2.6
410,기상청,2016-12-29,07,-3.4,0.5,2.8
410,기상청,2016-12-29,08,-4.2,0.5,2.2
410,기상청,2016-12-29,09,-4.4,0.5,3.1
410,기상청,2016-12-29,10,-3.9,0.5,3.2
410,기상청,2016-12-29,11,-3.2,0.5,3.8
410,기상청,2016-12-29,12,-2.5,0.5,2.8
410,기상청,2016-12-29,13,-2,0.5,2.5
410,기상청,2016-12-29,14,-1.4,0.5,2.7
410,기상청,2016-12-29,15,-1.2,0.5,2.2
410,기상청,2016-12-29,16,-1.1,0.5,2.3
410,기상청,2016-12-29,17,-1.4,0.5,2
410,기상청,2016-12-29,18,-2.1,0.5,1.1
410,기상청,2016-12-29,19,-2.2,0.5,2.9
410,기상청,2016-12-29,20,-2.4,0.5,1.3
410,기상청,2016-12-29,21,-3.5,0.5,2.2
410,기상청,2016-12-29,22,-4.1,0.5,2.5
410,기상청,2016-12-29,23,-4.4,0.5,1.9
410,기상청,2016-12-30,00,-5.1,0.5,1.6
410,기상청,2016-12-30,01,-5.2,0,2.2
410,기상청,2016-12-30,02,-5.5,0,1.9
410,기상청,2016-12-30,03,-5.6,0,0.7
410,기상청,2016-12-30,04,-5.8,0,0.4
410,기상청,2016-12-30,05,-6.1,0,0.5
410,기상청,2016-12-30,06,-6.5,0,0.9
410,기상청,2016-12-30,07,-6.3,0,0.5
410,기상청,2016-12-30,08,-5.9,0,0.8
410,기상청,2016-12-30,09,-4.7,0,0.2
410,기상청,2016-12-30,10,-3.4,0,1.1
410,기상청,2016-12-30,11,-1.1,0,1.2
410,기상청,2016-12-30,12,-0.2,0,0.8
410,기상청,2016-12-30,13,1.1,0,0.9
410,기상청,2016-12-30,14,1.5,0,0.7
410,기상청,2016-12-30,15,1.7,0,1.2
410,기상청,2016-12-30,16,1.7,0,0.9
410,기상청,2016-12-30,17,1.3,0,1.3
410,기상청,2016-12-30,18,1.1,0,0.4
410,기상청,2016-12-30,19,0.9,0,0.7
410,기상청,2016-12-30,20,0.2,0,0.6
410,기상청,2016-12-30,21,0.3,0,0.3
410,기상청,2016-12-30,22,0,0,0.3
410,기상청,2016-12-30,23,-0.2,0,0.4
410,기상청,2016-12-31,00,-0.4,0,0.5
410,기상청,2016-12-31,01,-0.4,0,0.4
410,기상청,2016-12-31,02,-0.6,0,0.4
410,기상청,2016-12-31,03,-0.3,0,0.1
410,기상청,2016-12-31,04,-0.7,0,0.7
410,기상청,2016-12-31,05,-0.9,0,0.7
410,기상청,2016-12-31,06,-0.4,0,0.5
410,기상청,2016-12-31,07,-0.2,0,1
410,기상청,2016-12-31,08,-0.1,0,1.2
410,기상청,2016-12-31,09,0.3,0,1
410,기상청,2016-12-31,10,1.1,0,1.5
410,기상청,2016-12-31,11,2,0,1
410,기상청,2016-12-31,12,3.9,0,0.8
410,기상청,2016-12-31,13,4.7,0,1.1
410,기상청,2016-12-31,14,5.1,0,1.3
410,기상청,2016-12-31,15,5.5,0,0.8
410,기상청,2016-12-31,16,6,0,1.1
410,기상청,2016-12-31,17,5.4,0,1.2
410,기상청,2016-12-31,18,4.8,0,1.1
410,기상청,2016-12-31,19,4.1,0,0.7
410,기상청,2016-12-31,20,3.3,0,0.9
410,기상청,2016-12-31,21,2.9,0,0.8
410,기상청,2016-12-31,22,2.8,0,0
410,기상청,2016-12-31,23,2.6,0,0.4
411,마포,2016-12-01,00,7.4,1.5,3
411,마포,2016-12-01,01,7.5,0,1.8
411,마포,2016-12-01,02,7.4,0,3.1
411,마포,2016-12-01,03,7.4,0,3.1
411,마포,2016-12-01,04,7.7,0,3.8
411,마포,2016-12-01,05,7.3,0,3.4
411,마포,2016-12-01,06,6.6,0,4
411,마포,2016-12-01,07,6.2,0,3.6
411,마포,2016-12-01,08,5.9,0,4.1
411,마포,2016-12-01,09,6.4,0,3.8
411,마포,2016-12-01,10,5.9,0,7
411,마포,2016-12-01,11,6.6,0,5.7
411,마포,2016-12-01,12,6.3,0,8.8
411,마포,2016-12-01,13,6.5,0,7
411,마포,2016-12-01,14,6.3,0,7.1
411,마포,2016-12-01,15,6.3,0,7
411,마포,2016-12-01,16,5.9,0,5.8
411,마포,2016-12-01,17,4.8,0,6
411,마포,2016-12-01,18,3.9,0,5.4
411,마포,2016-12-01,19,2.5,0,6.5
411,마포,2016-12-01,20,1.7,0,6.5
411,마포,2016-12-01,21,0.9,0,4.6
411,마포,2016-12-01,22,0.5,0,3.2
411,마포,2016-12-01,23,0.2,0,3.2
411,마포,2016-12-02,00,-0.1,0,3.6
411,마포,2016-12-02,01,-0.5,0,1.5
411,마포,2016-12-02,02,-0.3,0,1.4
411,마포,2016-12-02,03,-0.6,0,2.1
411,마포,2016-12-02,04,-1,0,2.4
411,마포,2016-12-02,05,-1.1,0,1.6
411,마포,2016-12-02,06,-1.3,0,2.6
411,마포,2016-12-02,07,-1.3,0,2.7
411,마포,2016-12-02,08,-1.1,0,1.4
411,마포,2016-12-02,09,0.2,0,1.1
411,마포,2016-12-02,10,1.8,0,1.4
411,마포,2016-12-02,11,3.5,0,2
411,마포,2016-12-02,12,4.9,0,2.8
411,마포,2016-12-02,13,6.4,0,2.4
411,마포,2016-12-02,14,6.8,0,2.9
411,마포,2016-12-02,15,6.8,0,2.7
411,마포,2016-12-02,16,6.5,0,2.6
411,마포,2016-12-02,17,5.4,0,2.5
411,마포,2016-12-02,18,4.9,0,2.8
411,마포,2016-12-02,19,4.2,0,2.3
411,마포,2016-12-02,20,3.9,0,1.8
411,마포,2016-12-02,21,3.9,0,1.5
411,마포,2016-12-02,22,4.1,0,0.6
411,마포,2016-12-02,23,3.9,0,1.1
411,마포,2016-12-03,00,3.5,0,1.7
411,마포,2016-12-03,01,3,0,1.3
411,마포,2016-12-03,02,2.8,0,2.1
411,마포,2016-12-03,03,2.8,0,1.2
411,마포,2016-12-03,04,2.5,0,1.6
411,마포,2016-12-03,05,1.9,0,1.8
411,마포,2016-12-03,06,2.3,0,1.5
411,마포,2016-12-03,07,2.5,0,1.3
411,마포,2016-12-03,08,2.6,0,1.1
411,마포,2016-12-03,09,3.9,0,1.7
411,마포,2016-12-03,10,6.1,0,1.8
411,마포,2016-12-03,11,7.7,0,1.7
411,마포,2016-12-03,12,8.8,0,1.4
411,마포,2016-12-03,13,9.6,0,1.6
411,마포,2016-12-03,14,9.8,0,0.9
411,마포,2016-12-03,15,10.6,0,1.7
411,마포,2016-12-03,16,9.1,0,1.9
411,마포,2016-12-03,17,8.1,0,2.5
411,마포,2016-12-03,18,7,0,2.7
411,마포,2016-12-03,19,6.6,0,3
411,마포,2016-12-03,20,5.9,0,1.7
411,마포,2016-12-03,21,5.5,0,2.2
411,마포,2016-12-03,22,6,0,0.4
411,마포,2016-12-03,23,5.5,0,1.5
411,마포,2016-12-04,00,5.2,0,1.2
411,마포,2016-12-04,01,5.1,0,1.1
411,마포,2016-12-04,02,5.4,0,1.2
411,마포,2016-12-04,03,5,0,1.8
411,마포,2016-12-04,04,5,0,0.7
411,마포,2016-12-04,05,4.4,0,2.2
411,마포,2016-12-04,06,4.6,0,2
411,마포,2016-12-04,07,4.5,0,2.3
411,마포,2016-12-04,08,4.3,0,1.7
411,마포,2016-12-04,09,4.9,0,2.1
411,마포,2016-12-04,10,5.8,0,1.3
411,마포,2016-12-04,11,6.4,0,1.3
411,마포,2016-12-04,12,7.8,0,0.9
411,마포,2016-12-04,13,8.6,0,2
411,마포,2016-12-04,14,9.5,0,0.8
411,마포,2016-12-04,15,9.1,0,0.8
411,마포,2016-12-04,16,9.1,0,0.5
411,마포,2016-12-04,17,8.8,0,0.5
411,마포,2016-12-04,18,8.6,0,0.9
411,마포,2016-12-04,19,8.5,0,1.6
411,마포,2016-12-04,20,7.7,0,1.7
